 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421830 Três Barras
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";911;873;1784
"De 5 a 9 anos";829;776;1605
"De 10 a 14 anos";720;665;1385
"De 15 a 19 anos";702;701;1403
"De 20 a 24 anos";799;791;1590
"De 25 a 29 anos";831;783;1614
"De 30 a 34 anos";717;712;1429
"De 35 a 39 anos";713;711;1424
"De 40 a 44 anos";696;698;1394
"De 45 a 49 anos";608;644;1252
"De 50 a 54 anos";550;532;1082
"De 55 a 59 anos";461;504;965
"De 60 a 64 anos";374;416;790
"De 65 a 69 anos";277;323;600
"De 70 a 74 anos";208;230;438
"De 75 a 79 anos";138;164;302
"De 80 anos ou mais";119;190;309
"Total";9653;9713;19366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

