 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421830 Três Barras
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";910;874;1784
"De 5 a 9 anos";813;762;1575
"De 10 a 14 anos";734;690;1424
"De 15 a 19 anos";726;721;1447
"De 20 a 24 anos";819;800;1619
"De 25 a 29 anos";815;774;1589
"De 30 a 34 anos";725;719;1444
"De 35 a 39 anos";719;715;1434
"De 40 a 44 anos";678;685;1363
"De 45 a 49 anos";598;624;1222
"De 50 a 54 anos";543;536;1079
"De 55 a 59 anos";455;498;953
"De 60 a 64 anos";361;402;763
"De 65 a 69 anos";271;310;581
"De 70 a 74 anos";201;221;422
"De 75 a 79 anos";129;154;283
"De 80 anos ou mais";112;181;293
"Total";9609;9666;19275
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

