 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421830 Três Barras
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";865;827;1692
"De 5 a 9 anos";932;947;1879
"De 10 a 14 anos";942;892;1834
"De 15 a 19 anos";893;879;1772
"De 20 a 24 anos";837;805;1642
"De 25 a 29 anos";791;771;1562
"De 30 a 34 anos";702;690;1392
"De 35 a 39 anos";637;619;1256
"De 40 a 44 anos";575;588;1163
"De 45 a 49 anos";509;525;1034
"De 50 a 54 anos";402;422;824
"De 55 a 59 anos";326;340;666
"De 60 a 64 anos";264;252;516
"De 65 a 69 anos";183;192;375
"De 70 a 74 anos";116;131;247
"De 75 a 79 anos";68;91;159
"De 80 anos ou mais";57;99;156
"Total";9099;9070;18169
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

