 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421830 Três Barras
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";866;828;1694
"De 5 a 9 anos";787;740;1527
"De 10 a 14 anos";790;790;1580
"De 15 a 19 anos";858;838;1696
"De 20 a 24 anos";865;802;1667
"De 25 a 29 anos";744;732;1476
"De 30 a 34 anos";743;737;1480
"De 35 a 39 anos";727;713;1440
"De 40 a 44 anos";630;654;1284
"De 45 a 49 anos";573;557;1130
"De 50 a 54 anos";503;541;1044
"De 55 a 59 anos";418;453;871
"De 60 a 64 anos";315;353;668
"De 65 a 69 anos";248;259;507
"De 70 a 74 anos";177;193;370
"De 75 a 79 anos";103;125;228
"De 80 anos ou mais";88;149;237
"Total";9435;9464;18899
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

