 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421830 Três Barras
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";819;787;1606
"De 5 a 9 anos";857;873;1730
"De 10 a 14 anos";962;938;1900
"De 15 a 19 anos";923;845;1768
"De 20 a 24 anos";768;748;1516
"De 25 a 29 anos";767;756;1523
"De 30 a 34 anos";754;736;1490
"De 35 a 39 anos";657;666;1323
"De 40 a 44 anos";593;564;1157
"De 45 a 49 anos";526;565;1091
"De 50 a 54 anos";457;485;942
"De 55 a 59 anos";354;384;738
"De 60 a 64 anos";285;284;569
"De 65 a 69 anos";214;218;432
"De 70 a 74 anos";135;149;284
"De 75 a 79 anos";74;99;173
"De 80 anos ou mais";70;121;191
"Total";9215;9218;18433
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

