 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421830 Três Barras
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";838;803;1641
"De 5 a 9 anos";813;791;1604
"De 10 a 14 anos";851;842;1693
"De 15 a 19 anos";894;851;1745
"De 20 a 24 anos";830;784;1614
"De 25 a 29 anos";761;748;1509
"De 30 a 34 anos";752;742;1494
"De 35 a 39 anos";692;688;1380
"De 40 a 44 anos";612;615;1227
"De 45 a 49 anos";559;565;1124
"De 50 a 54 anos";488;524;1012
"De 55 a 59 anos";391;424;815
"De 60 a 64 anos";303;325;628
"De 65 a 69 anos";232;240;472
"De 70 a 74 anos";157;173;330
"De 75 a 79 anos";91;114;205
"De 80 anos ou mais";80;137;217
"Total";9344;9366;18710
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

