 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421830 Três Barras
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";919;893;1812
"De 5 a 9 anos";1000;998;1998
"De 10 a 14 anos";929;881;1810
"De 15 a 19 anos";894;898;1792
"De 20 a 24 anos";868;829;1697
"De 25 a 29 anos";777;754;1531
"De 30 a 34 anos";670;656;1326
"De 35 a 39 anos";623;600;1223
"De 40 a 44 anos";550;579;1129
"De 45 a 49 anos";472;471;943
"De 50 a 54 anos";361;372;733
"De 55 a 59 anos";304;300;604
"De 60 a 64 anos";242;228;470
"De 65 a 69 anos";160;172;332
"De 70 a 74 anos";100;117;217
"De 75 a 79 anos";64;91;155
"De 80 anos ou mais";47;82;129
"Total";8980;8921;17901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

