 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421830 Três Barras
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";837;804;1641
"De 5 a 9 anos";874;889;1763
"De 10 a 14 anos";963;929;1892
"De 15 a 19 anos";908;857;1765
"De 20 a 24 anos";792;767;1559
"De 25 a 29 anos";779;764;1543
"De 30 a 34 anos";735;719;1454
"De 35 a 39 anos";647;648;1295
"De 40 a 44 anos";588;573;1161
"De 45 a 49 anos";523;555;1078
"De 50 a 54 anos";438;463;901
"De 55 a 59 anos";345;369;714
"De 60 a 64 anos";278;273;551
"De 65 a 69 anos";202;207;409
"De 70 a 74 anos";129;144;273
"De 75 a 79 anos";71;96;167
"De 80 anos ou mais";66;113;179
"Total";9175;9170;18345
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

