 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431973 São Valério do Sul
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;105;203
"De 5 a 9 anos";161;127;288
"De 10 a 14 anos";145;132;277
"De 15 a 19 anos";123;121;244
"De 20 a 24 anos";117;101;218
"De 25 a 29 anos";100;89;189
"De 30 a 34 anos";75;89;164
"De 35 a 39 anos";84;79;163
"De 40 a 44 anos";82;70;152
"De 45 a 49 anos";67;77;144
"De 50 a 54 anos";79;69;148
"De 55 a 59 anos";82;71;153
"De 60 a 64 anos";62;60;122
"De 65 a 69 anos";50;44;94
"De 70 a 74 anos";34;28;62
"De 75 a 79 anos";21;18;39
"De 80 anos ou mais";25;20;45
"Total";1405;1300;2705
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

