 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431973 São Valério do Sul
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;105;215
"De 5 a 9 anos";96;104;200
"De 10 a 14 anos";173;122;295
"De 15 a 19 anos";119;113;232
"De 20 a 24 anos";111;111;222
"De 25 a 29 anos";115;96;211
"De 30 a 34 anos";93;82;175
"De 35 a 39 anos";66;87;153
"De 40 a 44 anos";88;79;167
"De 45 a 49 anos";79;70;149
"De 50 a 54 anos";63;79;142
"De 55 a 59 anos";83;63;146
"De 60 a 64 anos";76;66;142
"De 65 a 69 anos";51;48;99
"De 70 a 74 anos";41;34;75
"De 75 a 79 anos";24;20;44
"De 80 anos ou mais";27;22;49
"Total";1415;1301;2716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

