 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431973 São Valério do Sul
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;125;258
"De 5 a 9 anos";148;139;287
"De 10 a 14 anos";127;128;255
"De 15 a 19 anos";137;126;263
"De 20 a 24 anos";114;111;225
"De 25 a 29 anos";85;94;179
"De 30 a 34 anos";87;79;166
"De 35 a 39 anos";88;80;168
"De 40 a 44 anos";74;79;153
"De 45 a 49 anos";88;70;158
"De 50 a 54 anos";89;69;158
"De 55 a 59 anos";58;63;121
"De 60 a 64 anos";56;44;100
"De 65 a 69 anos";38;33;71
"De 70 a 74 anos";33;25;58
"De 75 a 79 anos";19;15;34
"De 80 anos ou mais";18;16;34
"Total";1392;1296;2688
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

