 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431973 São Valério do Sul
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;112;221
"De 5 a 9 anos";169;134;303
"De 10 a 14 anos";129;131;260
"De 15 a 19 anos";128;122;250
"De 20 a 24 anos";120;105;225
"De 25 a 29 anos";92;92;184
"De 30 a 34 anos";75;85;160
"De 35 a 39 anos";89;78;167
"De 40 a 44 anos";77;74;151
"De 45 a 49 anos";73;76;149
"De 50 a 54 anos";89;67;156
"De 55 a 59 anos";72;71;143
"De 60 a 64 anos";59;53;112
"De 65 a 69 anos";44;38;82
"De 70 a 74 anos";33;27;60
"De 75 a 79 anos";19;16;35
"De 80 anos ou mais";22;18;40
"Total";1399;1299;2698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

