 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431973 São Valério do Sul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;110;225
"De 5 a 9 anos";101;101;202
"De 10 a 14 anos";124;104;228
"De 15 a 19 anos";141;107;248
"De 20 a 24 anos";109;107;216
"De 25 a 29 anos";110;102;212
"De 30 a 34 anos";105;88;193
"De 35 a 39 anos";80;83;163
"De 40 a 44 anos";73;83;156
"De 45 a 49 anos";82;76;158
"De 50 a 54 anos";74;74;148
"De 55 a 59 anos";72;71;143
"De 60 a 64 anos";78;61;139
"De 65 a 69 anos";60;52;112
"De 70 a 74 anos";41;36;77
"De 75 a 79 anos";28;23;51
"De 80 anos ou mais";29;24;53
"Total";1422;1302;2724
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

