 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431973 São Valério do Sul
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";100;104;204
"De 5 a 9 anos";144;121;265
"De 10 a 14 anos";150;130;280
"De 15 a 19 anos";123;119;242
"De 20 a 24 anos";115;103;218
"De 25 a 29 anos";104;91;195
"De 30 a 34 anos";80;87;167
"De 35 a 39 anos";79;81;160
"De 40 a 44 anos";83;72;155
"De 45 a 49 anos";70;76;146
"De 50 a 54 anos";76;72;148
"De 55 a 59 anos";83;69;152
"De 60 a 64 anos";66;62;128
"De 65 a 69 anos";50;45;95
"De 70 a 74 anos";36;29;65
"De 75 a 79 anos";22;18;40
"De 80 anos ou mais";26;21;47
"Total";1407;1300;2707
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

