 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431973 São Valério do Sul
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";158;144;302
"De 5 a 9 anos";125;138;263
"De 10 a 14 anos";152;146;298
"De 15 a 19 anos";137;127;264
"De 20 a 24 anos";91;104;195
"De 25 a 29 anos";88;83;171
"De 30 a 34 anos";98;82;180
"De 35 a 39 anos";72;82;154
"De 40 a 44 anos";88;69;157
"De 45 a 49 anos";98;68;166
"De 50 a 54 anos";57;71;128
"De 55 a 59 anos";65;50;115
"De 60 a 64 anos";46;42;88
"De 65 a 69 anos";44;35;79
"De 70 a 74 anos";28;21;49
"De 75 a 79 anos";19;16;35
"De 80 anos ou mais";16;13;29
"Total";1382;1291;2673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

