 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431973 São Valério do Sul
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;136;283
"De 5 a 9 anos";137;139;276
"De 10 a 14 anos";132;136;268
"De 15 a 19 anos";139;128;267
"De 20 a 24 anos";102;108;210
"De 25 a 29 anos";86;88;174
"De 30 a 34 anos";92;80;172
"De 35 a 39 anos";81;82;163
"De 40 a 44 anos";82;75;157
"De 45 a 49 anos";93;69;162
"De 50 a 54 anos";73;70;143
"De 55 a 59 anos";61;56;117
"De 60 a 64 anos";51;43;94
"De 65 a 69 anos";41;34;75
"De 70 a 74 anos";30;23;53
"De 75 a 79 anos";19;16;35
"De 80 anos ou mais";17;15;32
"Total";1383;1298;2681
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

