 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431973 São Valério do Sul
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";103;104;207
"De 5 a 9 anos";131;115;246
"De 10 a 14 anos";157;127;284
"De 15 a 19 anos";122;118;240
"De 20 a 24 anos";114;106;220
"De 25 a 29 anos";107;92;199
"De 30 a 34 anos";85;86;171
"De 35 a 39 anos";74;83;157
"De 40 a 44 anos";84;74;158
"De 45 a 49 anos";73;74;147
"De 50 a 54 anos";72;75;147
"De 55 a 59 anos";83;67;150
"De 60 a 64 anos";69;63;132
"De 65 a 69 anos";50;46;96
"De 70 a 74 anos";37;31;68
"De 75 a 79 anos";22;19;41
"De 80 anos ou mais";26;21;47
"Total";1409;1301;2710
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

