 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431973 São Valério do Sul
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;104;210
"De 5 a 9 anos";112;110;222
"De 10 a 14 anos";165;124;289
"De 15 a 19 anos";121;116;237
"De 20 a 24 anos";112;109;221
"De 25 a 29 anos";111;94;205
"De 30 a 34 anos";89;84;173
"De 35 a 39 anos";70;85;155
"De 40 a 44 anos";86;76;162
"De 45 a 49 anos";76;72;148
"De 50 a 54 anos";68;77;145
"De 55 a 59 anos";83;65;148
"De 60 a 64 anos";73;65;138
"De 65 a 69 anos";51;47;98
"De 70 a 74 anos";39;32;71
"De 75 a 79 anos";23;19;42
"De 80 anos ou mais";27;22;49
"Total";1412;1301;2713
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

