 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313280 Itambé do Mato Dentro
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";96;95;191
"De 5 a 9 anos";109;106;215
"De 10 a 14 anos";131;101;232
"De 15 a 19 anos";121;102;223
"De 20 a 24 anos";122;100;222
"De 25 a 29 anos";106;81;187
"De 30 a 34 anos";85;83;168
"De 35 a 39 anos";86;82;168
"De 40 a 44 anos";83;79;162
"De 45 a 49 anos";68;72;140
"De 50 a 54 anos";68;59;127
"De 55 a 59 anos";50;50;100
"De 60 a 64 anos";50;56;106
"De 65 a 69 anos";36;44;80
"De 70 a 74 anos";29;44;73
"De 75 a 79 anos";23;28;51
"De 80 anos ou mais";20;33;53
"Total";1283;1215;2498
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

