 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313280 Itambé do Mato Dentro
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;90;184
"De 5 a 9 anos";99;103;202
"De 10 a 14 anos";128;95;223
"De 15 a 19 anos";118;94;212
"De 20 a 24 anos";117;101;218
"De 25 a 29 anos";108;79;187
"De 30 a 34 anos";85;84;169
"De 35 a 39 anos";86;83;169
"De 40 a 44 anos";86;79;165
"De 45 a 49 anos";66;74;140
"De 50 a 54 anos";73;61;134
"De 55 a 59 anos";47;47;94
"De 60 a 64 anos";52;58;110
"De 65 a 69 anos";36;41;77
"De 70 a 74 anos";29;46;75
"De 75 a 79 anos";23;30;53
"De 80 anos ou mais";21;33;54
"Total";1268;1198;2466
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

