 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313280 Itambé do Mato Dentro
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;111;216
"De 5 a 9 anos";138;110;248
"De 10 a 14 anos";134;120;254
"De 15 a 19 anos";151;123;274
"De 20 a 24 anos";136;94;230
"De 25 a 29 anos";98;86;184
"De 30 a 34 anos";89;81;170
"De 35 a 39 anos";86;79;165
"De 40 a 44 anos";73;77;150
"De 45 a 49 anos";72;66;138
"De 50 a 54 anos";53;54;107
"De 55 a 59 anos";58;60;118
"De 60 a 64 anos";45;50;95
"De 65 a 69 anos";37;53;90
"De 70 a 74 anos";31;39;70
"De 75 a 79 anos";25;24;49
"De 80 anos ou mais";16;32;48
"Total";1347;1259;2606
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

