 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313280 Itambé do Mato Dentro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;63;131
"De 5 a 9 anos";76;63;139
"De 10 a 14 anos";73;71;144
"De 15 a 19 anos";95;75;170
"De 20 a 24 anos";98;79;177
"De 25 a 29 anos";85;63;148
"De 30 a 34 anos";81;63;144
"De 35 a 39 anos";74;74;148
"De 40 a 44 anos";76;72;148
"De 45 a 49 anos";78;85;163
"De 50 a 54 anos";88;78;166
"De 55 a 59 anos";68;69;137
"De 60 a 64 anos";56;54;110
"De 65 a 69 anos";46;42;88
"De 70 a 74 anos";36;41;77
"De 75 a 79 anos";21;35;56
"De 80 anos ou mais";27;41;68
"Total";1146;1068;2214
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

