 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313280 Itambé do Mato Dentro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;105;206
"De 5 a 9 anos";128;108;236
"De 10 a 14 anos";134;113;247
"De 15 a 19 anos";143;115;258
"De 20 a 24 anos";131;96;227
"De 25 a 29 anos";99;85;184
"De 30 a 34 anos";87;82;169
"De 35 a 39 anos";87;81;168
"De 40 a 44 anos";76;78;154
"De 45 a 49 anos";70;68;138
"De 50 a 54 anos";58;55;113
"De 55 a 59 anos";55;56;111
"De 60 a 64 anos";47;52;99
"De 65 a 69 anos";37;50;87
"De 70 a 74 anos";30;41;71
"De 75 a 79 anos";24;26;50
"De 80 anos ou mais";17;33;50
"Total";1324;1244;2568
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

