 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313280 Itambé do Mato Dentro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";60;58;118
"De 5 a 9 anos";65;58;123
"De 10 a 14 anos";67;54;121
"De 15 a 19 anos";60;53;113
"De 20 a 24 anos";73;61;134
"De 25 a 29 anos";80;69;149
"De 30 a 34 anos";77;59;136
"De 35 a 39 anos";78;65;143
"De 40 a 44 anos";74;76;150
"De 45 a 49 anos";74;71;145
"De 50 a 54 anos";80;81;161
"De 55 a 59 anos";87;71;158
"De 60 a 64 anos";59;64;123
"De 65 a 69 anos";47;48;95
"De 70 a 74 anos";37;36;73
"De 75 a 79 anos";28;33;61
"De 80 anos ou mais";29;49;78
"Total";1075;1006;2081
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

