 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313280 Itambé do Mato Dentro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;60;123
"De 5 a 9 anos";70;58;128
"De 10 a 14 anos";66;60;126
"De 15 a 19 anos";73;61;134
"De 20 a 24 anos";86;71;157
"De 25 a 29 anos";81;66;147
"De 30 a 34 anos";80;60;140
"De 35 a 39 anos";77;71;148
"De 40 a 44 anos";75;72;147
"De 45 a 49 anos";75;78;153
"De 50 a 54 anos";86;81;167
"De 55 a 59 anos";78;71;149
"De 60 a 64 anos";58;60;118
"De 65 a 69 anos";46;44;90
"De 70 a 74 anos";38;38;76
"De 75 a 79 anos";24;33;57
"De 80 anos ou mais";28;46;74
"Total";1104;1030;2134
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

