 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313280 Itambé do Mato Dentro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;65;145
"De 5 a 9 anos";73;77;150
"De 10 a 14 anos";105;91;196
"De 15 a 19 anos";125;100;225
"De 20 a 24 anos";101;72;173
"De 25 a 29 anos";91;64;155
"De 30 a 34 anos";77;74;151
"De 35 a 39 anos";76;68;144
"De 40 a 44 anos";77;86;163
"De 45 a 49 anos";86;82;168
"De 50 a 54 anos";69;78;147
"De 55 a 59 anos";66;61;127
"De 60 a 64 anos";53;46;99
"De 65 a 69 anos";49;48;97
"De 70 a 74 anos";27;42;69
"De 75 a 79 anos";24;40;64
"De 80 anos ou mais";22;30;52
"Total";1201;1124;2325
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

