 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313280 Itambé do Mato Dentro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;115;221
"De 5 a 9 anos";147;112;259
"De 10 a 14 anos";146;127;273
"De 15 a 19 anos";159;129;288
"De 20 a 24 anos";140;92;232
"De 25 a 29 anos";96;89;185
"De 30 a 34 anos";90;81;171
"De 35 a 39 anos";86;78;164
"De 40 a 44 anos";69;76;145
"De 45 a 49 anos";73;64;137
"De 50 a 54 anos";48;52;100
"De 55 a 59 anos";61;64;125
"De 60 a 64 anos";44;48;92
"De 65 a 69 anos";37;56;93
"De 70 a 74 anos";32;38;70
"De 75 a 79 anos";25;22;47
"De 80 anos ou mais";14;32;46
"Total";1373;1275;2648
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

