 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313280 Itambé do Mato Dentro
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";58;56;114
"De 5 a 9 anos";63;58;121
"De 10 a 14 anos";68;51;119
"De 15 a 19 anos";53;49;102
"De 20 a 24 anos";66;55;121
"De 25 a 29 anos";79;71;150
"De 30 a 34 anos";75;59;134
"De 35 a 39 anos";79;62;141
"De 40 a 44 anos";74;78;152
"De 45 a 49 anos";75;68;143
"De 50 a 54 anos";76;84;160
"De 55 a 59 anos";91;71;162
"De 60 a 64 anos";59;66;125
"De 65 a 69 anos";48;50;98
"De 70 a 74 anos";37;35;72
"De 75 a 79 anos";30;33;63
"De 80 anos ou mais";29;50;79
"Total";1060;996;2056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

