 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313280 Itambé do Mato Dentro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;64;140
"De 5 a 9 anos";73;73;146
"De 10 a 14 anos";98;87;185
"De 15 a 19 anos";117;94;211
"De 20 a 24 anos";101;74;175
"De 25 a 29 anos";90;64;154
"De 30 a 34 anos";78;72;150
"De 35 a 39 anos";75;69;144
"De 40 a 44 anos";77;82;159
"De 45 a 49 anos";84;83;167
"De 50 a 54 anos";74;78;152
"De 55 a 59 anos";66;63;129
"De 60 a 64 anos";54;48;102
"De 65 a 69 anos";48;46;94
"De 70 a 74 anos";29;42;71
"De 75 a 79 anos";23;39;62
"De 80 anos ou mais";23;33;56
"Total";1186;1111;2297
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

