 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270375 Jequiá da Praia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";516;493;1009
"De 5 a 9 anos";534;499;1033
"De 10 a 14 anos";619;563;1182
"De 15 a 19 anos";677;599;1276
"De 20 a 24 anos";572;572;1144
"De 25 a 29 anos";473;506;979
"De 30 a 34 anos";477;472;949
"De 35 a 39 anos";425;434;859
"De 40 a 44 anos";363;386;749
"De 45 a 49 anos";331;288;619
"De 50 a 54 anos";257;245;502
"De 55 a 59 anos";203;212;415
"De 60 a 64 anos";161;135;296
"De 65 a 69 anos";118;138;256
"De 70 a 74 anos";86;96;182
"De 75 a 79 anos";60;59;119
"De 80 anos ou mais";55;86;141
"Total";5927;5783;11710
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

