 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270375 Jequiá da Praia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";496;474;970
"De 5 a 9 anos";497;468;965
"De 10 a 14 anos";534;489;1023
"De 15 a 19 anos";617;549;1166
"De 20 a 24 anos";608;567;1175
"De 25 a 29 anos";479;526;1005
"De 30 a 34 anos";433;463;896
"De 35 a 39 anos";438;432;870
"De 40 a 44 anos";380;408;788
"De 45 a 49 anos";333;337;670
"De 50 a 54 anos";290;251;541
"De 55 a 59 anos";209;220;429
"De 60 a 64 anos";170;164;334
"De 65 a 69 anos";131;122;253
"De 70 a 74 anos";91;119;210
"De 75 a 79 anos";62;71;133
"De 80 anos ou mais";61;91;152
"Total";5829;5751;11580
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

