 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270375 Jequiá da Praia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";672;651;1323
"De 5 a 9 anos";803;754;1557
"De 10 a 14 anos";762;718;1480
"De 15 a 19 anos";683;668;1351
"De 20 a 24 anos";662;632;1294
"De 25 a 29 anos";563;534;1097
"De 30 a 34 anos";461;444;905
"De 35 a 39 anos";409;369;778
"De 40 a 44 anos";347;313;660
"De 45 a 49 anos";270;241;511
"De 50 a 54 anos";215;208;423
"De 55 a 59 anos";170;159;329
"De 60 a 64 anos";141;142;283
"De 65 a 69 anos";103;109;212
"De 70 a 74 anos";76;79;155
"De 75 a 79 anos";47;52;99
"De 80 anos ou mais";44;55;99
"Total";6428;6128;12556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

