 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270375 Jequiá da Praia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";725;702;1427
"De 5 a 9 anos";837;789;1626
"De 10 a 14 anos";763;737;1500
"De 15 a 19 anos";726;702;1428
"De 20 a 24 anos";704;661;1365
"De 25 a 29 anos";543;527;1070
"De 30 a 34 anos";454;416;870
"De 35 a 39 anos";413;349;762
"De 40 a 44 anos";332;321;653
"De 45 a 49 anos";265;223;488
"De 50 a 54 anos";202;195;397
"De 55 a 59 anos";159;160;319
"De 60 a 64 anos";144;130;274
"De 65 a 69 anos";101;114;215
"De 70 a 74 anos";74;87;161
"De 75 a 79 anos";47;38;85
"De 80 anos ou mais";42;52;94
"Total";6531;6203;12734
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

