 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270375 Jequiá da Praia
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";604;590;1194
"De 5 a 9 anos";723;675;1398
"De 10 a 14 anos";767;696;1463
"De 15 a 19 anos";650;654;1304
"De 20 a 24 anos";572;558;1130
"De 25 a 29 anos";577;534;1111
"De 30 a 34 anos";480;492;972
"De 35 a 39 anos";402;413;815
"De 40 a 44 anos";370;302;672
"De 45 a 49 anos";280;271;551
"De 50 a 54 anos";241;235;476
"De 55 a 59 anos";186;158;344
"De 60 a 64 anos";137;160;297
"De 65 a 69 anos";107;102;209
"De 70 a 74 anos";79;68;147
"De 75 a 79 anos";50;72;122
"De 80 anos ou mais";50;64;114
"Total";6275;6044;12319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

