 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270375 Jequiá da Praia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";778;751;1529
"De 5 a 9 anos";848;805;1653
"De 10 a 14 anos";767;740;1507
"De 15 a 19 anos";758;725;1483
"De 20 a 24 anos";701;652;1353
"De 25 a 29 anos";539;516;1055
"De 30 a 34 anos";453;407;860
"De 35 a 39 anos";406;350;756
"De 40 a 44 anos";323;307;630
"De 45 a 49 anos";256;220;476
"De 50 a 54 anos";201;191;392
"De 55 a 59 anos";163;161;324
"De 60 a 64 anos";139;130;269
"De 65 a 69 anos";101;113;214
"De 70 a 74 anos";73;80;153
"De 75 a 79 anos";46;39;85
"De 80 anos ou mais";42;49;91
"Total";6594;6236;12830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

