 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270375 Jequiá da Praia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";501;478;979
"De 5 a 9 anos";509;477;986
"De 10 a 14 anos";561;512;1073
"De 15 a 19 anos";640;569;1209
"De 20 a 24 anos";596;571;1167
"De 25 a 29 anos";475;518;993
"De 30 a 34 anos";448;467;915
"De 35 a 39 anos";436;434;870
"De 40 a 44 anos";374;401;775
"De 45 a 49 anos";332;321;653
"De 50 a 54 anos";280;250;530
"De 55 a 59 anos";207;217;424
"De 60 a 64 anos";166;154;320
"De 65 a 69 anos";127;127;254
"De 70 a 74 anos";90;111;201
"De 75 a 79 anos";61;67;128
"De 80 anos ou mais";58;89;147
"Total";5861;5763;11624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

