 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270375 Jequiá da Praia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";547;520;1067
"De 5 a 9 anos";610;564;1174
"De 10 a 14 anos";698;631;1329
"De 15 a 19 anos";672;621;1293
"De 20 a 24 anos";552;555;1107
"De 25 a 29 anos";508;510;1018
"De 30 a 34 anos";486;479;965
"De 35 a 39 anos";408;420;828
"De 40 a 44 anos";357;344;701
"De 45 a 49 anos";310;269;579
"De 50 a 54 anos";241;237;478
"De 55 a 59 anos";193;187;380
"De 60 a 64 anos";148;139;287
"De 65 a 69 anos";111;126;237
"De 70 a 74 anos";83;80;163
"De 75 a 79 anos";55;62;117
"De 80 anos ou mais";51;76;127
"Total";6030;5820;11850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

