 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420150 Armazém
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";273;257;530
"De 5 a 9 anos";277;279;556
"De 10 a 14 anos";355;327;682
"De 15 a 19 anos";394;337;731
"De 20 a 24 anos";374;323;697
"De 25 a 29 anos";322;306;628
"De 30 a 34 anos";260;269;529
"De 35 a 39 anos";257;264;521
"De 40 a 44 anos";296;291;587
"De 45 a 49 anos";261;256;517
"De 50 a 54 anos";224;197;421
"De 55 a 59 anos";189;178;367
"De 60 a 64 anos";145;155;300
"De 65 a 69 anos";106;125;231
"De 70 a 74 anos";88;103;191
"De 75 a 79 anos";45;61;106
"De 80 anos ou mais";52;71;123
"Total";3918;3799;7717
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

