 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420150 Armazém
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";272;254;526
"De 5 a 9 anos";271;265;536
"De 10 a 14 anos";325;331;656
"De 15 a 19 anos";397;341;738
"De 20 a 24 anos";379;314;693
"De 25 a 29 anos";344;322;666
"De 30 a 34 anos";279;277;556
"De 35 a 39 anos";241;267;508
"De 40 a 44 anos";296;288;584
"De 45 a 49 anos";272;287;559
"De 50 a 54 anos";238;210;448
"De 55 a 59 anos";205;180;385
"De 60 a 64 anos";161;169;330
"De 65 a 69 anos";112;134;246
"De 70 a 74 anos";99;118;217
"De 75 a 79 anos";47;65;112
"De 80 anos ou mais";53;70;123
"Total";3991;3892;7883
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

