 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420150 Armazém
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;259;533
"De 5 a 9 anos";274;264;538
"De 10 a 14 anos";303;304;607
"De 15 a 19 anos";370;337;707
"De 20 a 24 anos";389;327;716
"De 25 a 29 anos";367;326;693
"De 30 a 34 anos";310;304;614
"De 35 a 39 anos";254;274;528
"De 40 a 44 anos";273;281;554
"De 45 a 49 anos";287;293;580
"De 50 a 54 anos";254;242;496
"De 55 a 59 anos";216;191;407
"De 60 a 64 anos";175;173;348
"De 65 a 69 anos";120;139;259
"De 70 a 74 anos";94;116;210
"De 75 a 79 anos";57;77;134
"De 80 anos ou mais";55;77;132
"Total";4072;3984;8056
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

