 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420150 Armazém
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;264;541
"De 5 a 9 anos";293;307;600
"De 10 a 14 anos";390;313;703
"De 15 a 19 anos";391;330;721
"De 20 a 24 anos";352;330;682
"De 25 a 29 anos";282;277;559
"De 30 a 34 anos";239;264;503
"De 35 a 39 anos";286;263;549
"De 40 a 44 anos";289;288;577
"De 45 a 49 anos";240;202;442
"De 50 a 54 anos";206;180;386
"De 55 a 59 anos";165;174;339
"De 60 a 64 anos";125;140;265
"De 65 a 69 anos";102;116;218
"De 70 a 74 anos";72;79;151
"De 75 a 79 anos";44;59;103
"De 80 anos ou mais";52;78;130
"Total";3805;3664;7469
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

