 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420150 Armazém
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;259;533
"De 5 a 9 anos";283;289;572
"De 10 a 14 anos";368;323;691
"De 15 a 19 anos";393;335;728
"De 20 a 24 anos";367;327;694
"De 25 a 29 anos";308;296;604
"De 30 a 34 anos";252;267;519
"De 35 a 39 anos";267;263;530
"De 40 a 44 anos";295;292;587
"De 45 a 49 anos";254;238;492
"De 50 a 54 anos";218;191;409
"De 55 a 59 anos";181;176;357
"De 60 a 64 anos";137;149;286
"De 65 a 69 anos";105;122;227
"De 70 a 74 anos";82;95;177
"De 75 a 79 anos";44;60;104
"De 80 anos ou mais";52;73;125
"Total";3880;3755;7635
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

