 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420150 Armazém
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";292;279;571
"De 5 a 9 anos";284;268;552
"De 10 a 14 anos";271;265;536
"De 15 a 19 anos";309;312;621
"De 20 a 24 anos";382;341;723
"De 25 a 29 anos";397;332;729
"De 30 a 34 anos";368;345;713
"De 35 a 39 anos";296;303;599
"De 40 a 44 anos";247;277;524
"De 45 a 49 anos";290;291;581
"De 50 a 54 anos";282;290;572
"De 55 a 59 anos";241;224;465
"De 60 a 64 anos";203;185;388
"De 65 a 69 anos";143;153;296
"De 70 a 74 anos";93;119;212
"De 75 a 79 anos";72;97;169
"De 80 anos ou mais";63;96;159
"Total";4233;4177;8410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

