 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420150 Armazém
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";272;255;527
"De 5 a 9 anos";272;264;536
"De 10 a 14 anos";315;319;634
"De 15 a 19 anos";380;339;719
"De 20 a 24 anos";385;321;706
"De 25 a 29 anos";356;325;681
"De 30 a 34 anos";294;290;584
"De 35 a 39 anos";247;270;517
"De 40 a 44 anos";285;285;570
"De 45 a 49 anos";280;291;571
"De 50 a 54 anos";246;226;472
"De 55 a 59 anos";211;186;397
"De 60 a 64 anos";168;171;339
"De 65 a 69 anos";116;136;252
"De 70 a 74 anos";97;117;214
"De 75 a 79 anos";52;71;123
"De 80 anos ou mais";54;73;127
"Total";4030;3939;7969
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

