 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420150 Armazém
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;290;595
"De 5 a 9 anos";293;280;573
"De 10 a 14 anos";280;266;546
"De 15 a 19 anos";272;268;540
"De 20 a 24 anos";338;332;670
"De 25 a 29 anos";406;350;756
"De 30 a 34 anos";397;345;742
"De 35 a 39 anos";343;345;688
"De 40 a 44 anos";270;291;561
"De 45 a 49 anos";256;281;537
"De 50 a 54 anos";300;293;593
"De 55 a 59 anos";265;271;536
"De 60 a 64 anos";220;201;421
"De 65 a 69 anos";163;158;321
"De 70 a 74 anos";107;128;235
"De 75 a 79 anos";69;97;166
"De 80 anos ou mais";76;118;194
"Total";4360;4314;8674
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

