 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420150 Armazém
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;286;566
"De 5 a 9 anos";363;311;674
"De 10 a 14 anos";393;332;725
"De 15 a 19 anos";362;331;693
"De 20 a 24 anos";293;281;574
"De 25 a 29 anos";239;251;490
"De 30 a 34 anos";272;251;523
"De 35 a 39 anos";291;279;570
"De 40 a 44 anos";248;217;465
"De 45 a 49 anos";211;183;394
"De 50 a 54 anos";176;174;350
"De 55 a 59 anos";136;146;282
"De 60 a 64 anos";123;133;256
"De 65 a 69 anos";95;99;194
"De 70 a 74 anos";64;74;138
"De 75 a 79 anos";61;84;145
"De 80 anos ou mais";38;51;89
"Total";3645;3483;7128
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

