 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420150 Armazém
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";277;263;540
"De 5 a 9 anos";278;265;543
"De 10 a 14 anos";289;289;578
"De 15 a 19 anos";354;334;688
"De 20 a 24 anos";393;333;726
"De 25 a 29 anos";376;326;702
"De 30 a 34 anos";326;318;644
"De 35 a 39 anos";262;278;540
"De 40 a 44 anos";262;278;540
"De 45 a 49 anos";292;294;586
"De 50 a 54 anos";262;258;520
"De 55 a 59 anos";222;197;419
"De 60 a 64 anos";183;175;358
"De 65 a 69 anos";126;143;269
"De 70 a 74 anos";92;115;207
"De 75 a 79 anos";62;84;146
"De 80 anos ou mais";56;81;137
"Total";4112;4031;8143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

