 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351590 Floreal
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";45;43;88
"De 5 a 9 anos";49;46;95
"De 10 a 14 anos";58;41;99
"De 15 a 19 anos";89;64;153
"De 20 a 24 anos";84;63;147
"De 25 a 29 anos";103;97;200
"De 30 a 34 anos";105;96;201
"De 35 a 39 anos";120;91;211
"De 40 a 44 anos";97;98;195
"De 45 a 49 anos";92;123;215
"De 50 a 54 anos";120;122;242
"De 55 a 59 anos";106;133;239
"De 60 a 64 anos";119;106;225
"De 65 a 69 anos";74;103;177
"De 70 a 74 anos";67;81;148
"De 75 a 79 anos";51;55;106
"De 80 anos ou mais";59;100;159
"Total";1438;1462;2900
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

