 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351590 Floreal
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";59;45;104
"De 5 a 9 anos";90;74;164
"De 10 a 14 anos";97;83;180
"De 15 a 19 anos";117;104;221
"De 20 a 24 anos";117;98;215
"De 25 a 29 anos";117;93;210
"De 30 a 34 anos";97;96;193
"De 35 a 39 anos";92;110;202
"De 40 a 44 anos";123;114;237
"De 45 a 49 anos";111;130;241
"De 50 a 54 anos";116;118;234
"De 55 a 59 anos";91;112;203
"De 60 a 64 anos";88;94;182
"De 65 a 69 anos";75;71;146
"De 70 a 74 anos";59;72;131
"De 75 a 79 anos";35;60;95
"De 80 anos ou mais";45;57;102
"Total";1529;1531;3060
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

