 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351590 Floreal
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";47;45;92
"De 5 a 9 anos";53;45;98
"De 10 a 14 anos";72;54;126
"De 15 a 19 anos";91;67;158
"De 20 a 24 anos";96;78;174
"De 25 a 29 anos";104;96;200
"De 30 a 34 anos";111;95;206
"De 35 a 39 anos";111;93;204
"De 40 a 44 anos";95;106;201
"De 45 a 49 anos";104;121;225
"De 50 a 54 anos";114;127;241
"De 55 a 59 anos";111;125;236
"De 60 a 64 anos";105;107;212
"De 65 a 69 anos";76;96;172
"De 70 a 74 anos";65;73;138
"De 75 a 79 anos";48;58;106
"De 80 anos ou mais";54;91;145
"Total";1457;1477;2934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

