 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351590 Floreal
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;46;103
"De 5 a 9 anos";82;66;148
"De 10 a 14 anos";97;81;178
"De 15 a 19 anos";111;96;207
"De 20 a 24 anos";116;98;214
"De 25 a 29 anos";115;94;209
"De 30 a 34 anos";102;95;197
"De 35 a 39 anos";93;106;199
"De 40 a 44 anos";114;115;229
"De 45 a 49 anos";114;128;242
"De 50 a 54 anos";113;125;238
"De 55 a 59 anos";98;111;209
"De 60 a 64 anos";86;98;184
"De 65 a 69 anos";75;75;150
"De 70 a 74 anos";59;69;128
"De 75 a 79 anos";38;61;99
"De 80 anos ou mais";45;62;107
"Total";1515;1526;3041
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

