 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351590 Floreal
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52;47;99
"De 5 a 9 anos";68;51;119
"De 10 a 14 anos";95;77;172
"De 15 a 19 anos";99;80;179
"De 20 a 24 anos";113;98;211
"De 25 a 29 anos";110;96;206
"De 30 a 34 anos";112;93;205
"De 35 a 39 anos";94;99;193
"De 40 a 44 anos";100;116;216
"De 45 a 49 anos";120;126;246
"De 50 a 54 anos";107;131;238
"De 55 a 59 anos";112;111;223
"De 60 a 64 anos";83;104;187
"De 65 a 69 anos";77;83;160
"De 70 a 74 anos";61;64;125
"De 75 a 79 anos";43;64;107
"De 80 anos ou mais";47;72;119
"Total";1493;1512;3005
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

