 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412865 Virmond
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;144;295
"De 5 a 9 anos";153;144;297
"De 10 a 14 anos";165;157;322
"De 15 a 19 anos";156;172;328
"De 20 a 24 anos";155;157;312
"De 25 a 29 anos";142;132;274
"De 30 a 34 anos";140;156;296
"De 35 a 39 anos";145;130;275
"De 40 a 44 anos";142;149;291
"De 45 a 49 anos";145;130;275
"De 50 a 54 anos";145;123;268
"De 55 a 59 anos";105;109;214
"De 60 a 64 anos";101;106;207
"De 65 a 69 anos";69;66;135
"De 70 a 74 anos";44;57;101
"De 75 a 79 anos";36;34;70
"De 80 anos ou mais";25;41;66
"Total";2019;2007;4026
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

