 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412865 Virmond
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;147;301
"De 5 a 9 anos";180;170;350
"De 10 a 14 anos";175;191;366
"De 15 a 19 anos";184;177;361
"De 20 a 24 anos";161;143;304
"De 25 a 29 anos";150;160;310
"De 30 a 34 anos";148;130;278
"De 35 a 39 anos";146;150;296
"De 40 a 44 anos";150;130;280
"De 45 a 49 anos";150;124;274
"De 50 a 54 anos";113;110;223
"De 55 a 59 anos";107;109;216
"De 60 a 64 anos";82;73;155
"De 65 a 69 anos";52;66;118
"De 70 a 74 anos";49;43;92
"De 75 a 79 anos";28;29;57
"De 80 anos ou mais";17;32;49
"Total";2046;1984;4030
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

