 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412865 Virmond
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;147;298
"De 5 a 9 anos";147;140;287
"De 10 a 14 anos";140;131;271
"De 15 a 19 anos";137;136;273
"De 20 a 24 anos";130;155;285
"De 25 a 29 anos";142;150;292
"De 30 a 34 anos";138;132;270
"De 35 a 39 anos";137;154;291
"De 40 a 44 anos";142;130;272
"De 45 a 49 anos";138;152;290
"De 50 a 54 anos";142;129;271
"De 55 a 59 anos";136;120;256
"De 60 a 64 anos";100;106;206
"De 65 a 69 anos";87;95;182
"De 70 a 74 anos";56;57;113
"De 75 a 79 anos";33;47;80
"De 80 anos ou mais";37;49;86
"Total";1993;2030;4023
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

