 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412865 Virmond
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;201;390
"De 5 a 9 anos";193;196;389
"De 10 a 14 anos";219;187;406
"De 15 a 19 anos";223;215;438
"De 20 a 24 anos";217;157;374
"De 25 a 29 anos";147;150;297
"De 30 a 34 anos";158;132;290
"De 35 a 39 anos";165;134;299
"De 40 a 44 anos";124;110;234
"De 45 a 49 anos";124;114;238
"De 50 a 54 anos";95;81;176
"De 55 a 59 anos";72;79;151
"De 60 a 64 anos";59;53;112
"De 65 a 69 anos";52;51;103
"De 70 a 74 anos";33;40;73
"De 75 a 79 anos";24;17;41
"De 80 anos ou mais";10;15;25
"Total";2104;1932;4036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

