 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412865 Virmond
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;147;300
"De 5 a 9 anos";146;139;285
"De 10 a 14 anos";155;143;298
"De 15 a 19 anos";146;160;306
"De 20 a 24 anos";149;161;310
"De 25 a 29 anos";142;130;272
"De 30 a 34 anos";137;155;292
"De 35 a 39 anos";144;132;276
"De 40 a 44 anos";141;148;289
"De 45 a 49 anos";141;136;277
"De 50 a 54 anos";151;127;278
"De 55 a 59 anos";112;110;222
"De 60 a 64 anos";104;112;216
"De 65 a 69 anos";77;72;149
"De 70 a 74 anos";46;60;106
"De 75 a 79 anos";37;39;76
"De 80 anos ou mais";29;44;73
"Total";2010;2015;4025
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

