 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412865 Virmond
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";184;188;372
"De 5 a 9 anos";191;198;389
"De 10 a 14 anos";192;182;374
"De 15 a 19 anos";210;196;406
"De 20 a 24 anos";203;170;373
"De 25 a 29 anos";162;148;310
"De 30 a 34 anos";152;139;291
"De 35 a 39 anos";163;134;297
"De 40 a 44 anos";139;119;258
"De 45 a 49 anos";121;113;234
"De 50 a 54 anos";105;93;198
"De 55 a 59 anos";78;78;156
"De 60 a 64 anos";62;62;124
"De 65 a 69 anos";51;49;100
"De 70 a 74 anos";35;40;75
"De 75 a 79 anos";24;23;47
"De 80 anos ou mais";13;17;30
"Total";2085;1949;4034
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

