 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412865 Virmond
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;154;315
"De 5 a 9 anos";183;184;367
"De 10 a 14 anos";178;185;363
"De 15 a 19 anos";184;170;354
"De 20 a 24 anos";172;167;339
"De 25 a 29 anos";168;154;322
"De 30 a 34 anos";145;140;285
"De 35 a 39 anos";150;140;290
"De 40 a 44 anos";156;132;288
"De 45 a 49 anos";134;118;252
"De 50 a 54 anos";117;111;228
"De 55 a 59 anos";97;93;190
"De 60 a 64 anos";74;74;148
"De 65 a 69 anos";50;56;106
"De 70 a 74 anos";44;43;87
"De 75 a 79 anos";25;30;55
"De 80 anos ou mais";17;25;42
"Total";2055;1976;4031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

