 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432050 Sertão
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;127;260
"De 5 a 9 anos";122;133;255
"De 10 a 14 anos";159;157;316
"De 15 a 19 anos";175;183;358
"De 20 a 24 anos";194;201;395
"De 25 a 29 anos";177;192;369
"De 30 a 34 anos";182;213;395
"De 35 a 39 anos";183;191;374
"De 40 a 44 anos";195;164;359
"De 45 a 49 anos";200;223;423
"De 50 a 54 anos";218;259;477
"De 55 a 59 anos";200;218;418
"De 60 a 64 anos";200;210;410
"De 65 a 69 anos";150;167;317
"De 70 a 74 anos";120;120;240
"De 75 a 79 anos";78;93;171
"De 80 anos ou mais";76;124;200
"Total";2762;2975;5737
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

