 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432050 Sertão
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;229;455
"De 5 a 9 anos";279;283;562
"De 10 a 14 anos";300;294;594
"De 15 a 19 anos";308;326;634
"De 20 a 24 anos";285;296;581
"De 25 a 29 anos";247;208;455
"De 30 a 34 anos";246;226;472
"De 35 a 39 anos";252;287;539
"De 40 a 44 anos";257;285;542
"De 45 a 49 anos";244;258;502
"De 50 a 54 anos";221;222;443
"De 55 a 59 anos";182;177;359
"De 60 a 64 anos";152;146;298
"De 65 a 69 anos";110;128;238
"De 70 a 74 anos";82;113;195
"De 75 a 79 anos";65;90;155
"De 80 anos ou mais";44;68;112
"Total";3500;3636;7136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

