 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432050 Sertão
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;132;266
"De 5 a 9 anos";142;152;294
"De 10 a 14 anos";187;185;372
"De 15 a 19 anos";198;207;405
"De 20 a 24 anos";205;210;415
"De 25 a 29 anos";183;201;384
"De 30 a 34 anos";190;217;407
"De 35 a 39 anos";192;184;376
"De 40 a 44 anos";205;182;387
"De 45 a 49 anos";212;259;471
"De 50 a 54 anos";223;261;484
"De 55 a 59 anos";202;223;425
"De 60 a 64 anos";197;207;404
"De 65 a 69 anos";144;158;302
"De 70 a 74 anos";117;116;233
"De 75 a 79 anos";72;90;162
"De 80 anos ou mais";71;119;190
"Total";2874;3103;5977
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

