 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432050 Sertão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;189;387
"De 5 a 9 anos";238;260;498
"De 10 a 14 anos";275;260;535
"De 15 a 19 anos";267;275;542
"De 20 a 24 anos";285;328;613
"De 25 a 29 anos";238;218;456
"De 30 a 34 anos";246;187;433
"De 35 a 39 anos";236;274;510
"De 40 a 44 anos";251;277;528
"De 45 a 49 anos";237;268;505
"De 50 a 54 anos";237;237;474
"De 55 a 59 anos";183;189;372
"De 60 a 64 anos";166;151;317
"De 65 a 69 anos";114;125;239
"De 70 a 74 anos";83;110;193
"De 75 a 79 anos";59;92;151
"De 80 anos ou mais";53;79;132
"Total";3366;3519;6885
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

