 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432050 Sertão
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;141;275
"De 5 a 9 anos";177;177;354
"De 10 a 14 anos";214;219;433
"De 15 a 19 anos";227;230;457
"De 20 a 24 anos";203;210;413
"De 25 a 29 anos";195;220;415
"De 30 a 34 anos";195;208;403
"De 35 a 39 anos";205;180;385
"De 40 a 44 anos";213;222;435
"De 45 a 49 anos";228;265;493
"De 50 a 54 anos";218;260;478
"De 55 a 59 anos";211;225;436
"De 60 a 64 anos";182;198;380
"De 65 a 69 anos";146;147;293
"De 70 a 74 anos";108;116;224
"De 75 a 79 anos";65;85;150
"De 80 anos ou mais";68;115;183
"Total";2989;3218;6207
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

